Date,Load,avg_sunshine,avg_temp,COVID19_Index,Weekend_Holiday,Temp_sq,Sunshine_sq,Temp.Sunshine
2017-07-31,3132.75,241.21766666666673,-0.3124999166666669,0.0,-1.0,-9.818142095369751,283488.24854388897,3605.664993458833
2017-08-01,515.7083300000013,-369.4560000000001,0.1341665833333341,0.0,0.0,4.191327804814222,-386820.4320000001,-5700.616590883
2017-08-02,995.4583300000013,-53.708999999999946,0.8158336666666663,0.0,0.0,26.261465454909967,-33505.55401499996,-609.9663065624991
2017-08-03,-1687.4166600000026,281.49866666666657,0.6249997500000006,0.0,0.0,21.01909372777584,239731.20816711098,4999.61198240047
2017-08-04,-200.7708399999974,215.34566666666683,-0.7033328333333344,0.0,0.0,-23.59838522499598,290386.95578433364,3138.4524434265313
2017-08-05,-2117.8958300000013,-243.22933333333344,-1.5558340000000008,0.0,1.0,-48.686812157459,-321205.09023644467,-4833.001267282003
2017-08-06,-782.625,16.44433333333336,0.31416704166666953,0.0,0.0,9.441158349447392,17986.8172814445,418.90559838035006
2017-08-07,4661.125,-449.37773333333337,0.8799997083333313,0.0,-1.0,27.49608658337732,-296978.8845362845,-6729.74885007595
2017-08-08,910.0625,-75.74459999999999,-1.0516665000000014,0.0,0.0,-32.679375973517296,-10281.920429159998,-1248.2189546048999
2017-08-09,-576.4166699999987,211.006,-0.6058328333333325,0.0,0.0,-17.821419241940276,57183.892036,3021.4259838596663
2017-08-10,-616.5833300000013,443.924,0.5991663750000011,0.0,0.0,17.621321738238294,411045.21286399994,6805.237505784084
2017-08-11,-221.8541699999987,-436.0433499999999,0.48416654166666717,0.0,0.0,14.76372116013789,-407184.5403517774,-6422.087418413445
2017-08-12,-2777.2083300000013,299.97735,1.2633333333333336,0.0,1.0,40.73057855500002,239307.12594777756,5339.6318945350295
2017-08-13,-873.125,136.12266666666665,-1.2699997500000002,0.0,0.0,-40.93704123735907,167955.04301511106,1410.386994919112
2017-08-14,4406.958330000001,-558.0741333333333,0.8099996249999997,0.0,-1.0,25.736844621038614,-453099.9423940267,-8537.275980053357
2017-08-15,-606.8541600000026,466.9501333333332,0.6791669583333331,0.0,0.0,22.591173690442133,336566.07574335986,8010.859328041242
2017-08-16,126.9583300000013,-214.85266666666655,-0.3650004166666676,0.0,0.0,-12.255702970929235,-209024.28676044432,-3784.6281756906656
2017-08-17,216.8541699999987,250.10933333333332,1.773333749999999,0.0,0.0,62.04108036954028,252142.5554737778,5268.982856799276
2017-08-18,-1345.9791699999987,-85.68566666666663,-3.235833541666663,0.0,0.0,-108.47505369720062,-100470.985507,-3333.3161910995386
2017-08-19,-3083.0416699999987,149.39266666666674,-0.6983333750000007,0.0,1.0,-20.662914100856852,184688.17809333344,1778.5212824024875
2017-08-20,1191.9791699999987,-283.5040000000001,1.0225001666666653,0.0,0.0,30.586112414260555,-312463.55559466674,-3676.7629795729463
2017-08-21,4658.875,-155.26666666666668,2.254166333333334,0.0,-1.0,74.81517197842334,-103000.49080000003,-1828.9471953963339
2017-08-22,138.1666699999987,-58.79433333333333,2.2308334999999992,0.0,0.0,84.0460494156494,-26417.29347033333,-606.3546041723889
2017-08-23,-383.8958399999974,-56.22263333333336,-1.7233332499999996,0.0,0.0,-65.80070666175857,-18795.228197421122,-1361.4079423718308
2017-08-24,-788.7291600000026,432.5013,-1.7650000000000006,0.0,0.0,-61.234727910833385,307326.21150230995,6875.492038491274
2017-08-25,-547.7083399999974,-175.79166666666669,0.854166499999998,0.0,0.0,28.856360966711634,-170041.22826388886,-2556.2778591490287
2017-08-26,-2745.6041600000026,36.877333333333354,1.054999750000004,0.0,1.0,37.65529328735937,30548.224122666667,1095.0843053304743
2017-08-27,-1412.4791699999987,234.24600000000015,0.6666669999999968,0.0,0.0,24.942610026854254,257552.85234400022,4748.527074609668
2017-08-28,611.875,83.50599999999986,1.2525000000000013,0.0,0.0,49.26466182500002,118348.82282933313,2529.8257883566657
2017-08-29,4861.833330000001,-559.4353,-1.7033336666666656,0.0,-1.0,-66.2294108262987,-526607.6552438433,-11677.73696106251
2017-08-30,401.3125,-79.73936666666667,-3.8383331666666685,0.0,0.0,-127.97218811851738,-24092.880179267773,-1909.144973335767
2017-08-31,-727.7291600000026,264.98,-1.4258335833333309,0.0,0.0,-40.03226843458506,129147.54228000001,3372.3760536575837
2017-09-01,-1046.9166699999987,-29.449000000000012,2.076666624999998,0.0,0.0,59.65687795261539,-21289.182733000023,327.6347180214989
2017-09-02,-2783.0833300000013,201.16366666666676,0.13583375000000153,0.0,1.0,4.20265948197067,179967.38638277786,3172.735303023461
2017-09-03,442.7916600000026,-498.07000000000005,-0.9050001250000008,0.0,0.0,-27.304363399445407,-297709.0567733334,-7783.996938525544
2017-09-04,4557.416669999999,135.26833333333335,2.7250000833333345,0.0,-1.0,87.1742870679636,31777.73285055556,2483.7385809605003
2017-09-05,87.6041699999987,2.5893333333333146,0.02666658333333416,0.0,0.0,0.9264565648142593,965.2551324444357,49.95000902822176
2017-09-06,-1164.4375,193.23433333333335,-2.563333166666668,0.0,0.0,-82.55358821629511,109874.00810500002,2382.8482364514443
2017-09-07,473.1041600000026,-328.87783333333334,0.5508334999999995,0.0,0.0,16.631350843427242,-142391.44003675,-4845.66980358275
2017-09-08,-578.8333300000013,230.40490000000005,-0.46916683333333253,0.0,0.0,-14.203899282316115,77067.8047539767,3409.2576174843066
2017-09-09,-3003.8541699999987,67.91993333333323,-1.8591665000000006,0.0,1.0,-51.95700478823943,42980.64394043994,360.80596789788706
2017-09-10,-476.8958300000013,-254.97119999999995,0.17666637499999993,0.0,0.0,4.639947424835668,-113656.50605055997,-3308.893040095766
2017-09-11,2577.1458300000013,232.8438666666666,0.230000041666667,0.0,-1.0,6.134230630023467,98640.76488655995,3153.756532926933
2017-09-12,534.7291699999987,97.63533333333334,-0.633333125,0.0,0.0,-16.635906887382617,73628.17176133333,1043.502192317611
2017-09-13,-323.0416699999987,88.6443333333334,-0.3383333333333347,0.0,0.0,-8.558332345694481,83360.5696525556,962.0709231233204
2017-09-14,1128.9791699999987,-83.52600000000001,-0.5958334166666646,0.0,0.0,-14.515334309977476,-78974.83531199998,-1299.0888386801662
2017-09-15,551.3333300000013,-288.4400333333333,-0.0925000416666677,0.0,0.0,-2.189759348565161,-165433.61774353223,-3440.6561074007645
2017-09-16,-2521.9583300000013,-13.669899999999984,-0.34250008333333426,0.0,1.0,-7.959038599630276,-3710.5034320633313,-205.31443242875548
2017-09-17,-422.7083300000013,108.8306,0.7850001250000016,0.0,0.0,18.58924514402878,39896.94244670667,1432.4741964306586
2017-09-18,3729.8333300000013,-191.5434666666667,0.8033333333333328,0.0,-1.0,20.299347055833323,-54376.09995207112,-2306.019354724089
2017-09-19,57.6041699999987,459.83446666666663,-0.433333291666667,0.0,0.0,-11.110187541434868,253909.03532040442,5775.186339784741
2017-09-20,-87.6666699999987,-342.8129666666666,1.5991667500000002,0.0,0.0,42.86523335851919,-229409.19173955443,-4059.4262594540496
2017-09-21,253.9375,-22.584316666666666,1.072499791666667,0.0,0.0,31.613429418146495,-6861.094701043054,-169.93991287589643
2017-09-22,-1135.0208300000013,292.6162833333334,-2.5899999083333345,0.0,0.0,-72.41353982535117,167912.3091122642,3347.5030321201853
2017-09-23,-2671.2708399999974,-144.1706666666667,3.2191667000000024,0.0,1.0,92.02974192937998,-104131.10855111115,-898.2155875889885
2017-09-24,-518.9166600000026,-213.84246666666667,0.32416683333333296,0.0,0.0,10.41593321606615,-77895.01248471555,-3376.487517913228
2017-09-25,5090.291660000003,-62.01903333333333,0.05749974999999807,0.0,-1.0,1.869493027775718,-5482.608652034444,-1005.6728396636889
2017-09-26,-281.125,358.73383333333334,-1.1983334999999986,0.0,0.0,-37.59439397898271,138154.43790286113,5396.39093276439
2017-09-27,-411.0416600000026,-350.4359666666667,0.2741667916666657,0.0,0.0,8.347847779445345,-137866.6606953767,-5281.11759412178
2017-09-28,-383.375,225.69196666666664,-0.12749991666666638,0.0,0.0,-3.90082552543916,60636.81866870999,3435.3646457374452
2017-09-29,-216.4791699999987,-53.048066666666614,-0.1750002499999983,0.0,0.0,-5.301147793890749,-23410.886321773316,-842.0871965046513
2017-09-30,-2562.0208300000013,12.158733333333316,-2.309999875000001,0.0,1.0,-64.2346971503463,4868.664037328883,-293.44081259223685
2017-10-01,-1005.4583399999974,-177.14306666666667,2.444999749999999,0.0,0.0,68.31874434569258,-41706.728949528886,-2187.059607377978
2017-10-02,2288.6875,381.8670666666667,-1.2974999583333329,0.0,-1.0,-37.74392265199043,168084.49194152892,5268.647821949311
2017-10-03,1105.7291699999987,63.86099999999993,-2.0516661250000023,0.0,0.0,-52.81104174393104,56574.01287299991,-86.86927305275185
2017-10-04,701.8333300000013,-102.97366666666659,0.3333330000000032,0.0,0.0,8.007402048145565,-87196.07578455546,-1095.6986464606362
2017-10-05,-1406.7916600000026,242.9733333333333,0.4933335416666651,0.0,0.0,12.258794219631227,239761.22586666662,3262.215467562638
2017-10-06,904.3333300000013,-203.3656666666667,-2.232500066666667,0.0,0.0,-51.59247417494035,-208732.01209011112,-3495.5681097397755
2017-10-07,-2582.1041699999987,-313.443,3.0333331500000025,0.0,1.0,72.52870419195236,-159723.97049699997,-2974.4379043749746
2017-10-08,166.6875,262.10100000000006,-0.5783330416666708,0.0,0.0,-15.248076461919112,120104.37593700002,3322.713464068333
2017-10-09,4001.9583399999974,-215.69520000000006,0.5608333333333348,0.0,-1.0,14.776872373055596,-108849.02967456002,-2700.065179263867
2017-10-10,-925.8125,41.0368,0.6816664166666655,0.0,0.0,18.807560498053533,13541.503825919997,678.583858160483
2017-10-11,-456.3125,-48.31386666666663,0.5591666250000014,0.0,0.0,16.121554651643265,-15591.239075022211,-606.2545369294851
2017-10-12,132.6458300000013,193.0282666666666,-1.8099997500000011,0.0,0.0,-49.92081273819255,90225.60698766219,2238.897556722827
2017-10-13,-489.4166699999987,29.876666666666722,3.266666541666668,0.0,0.0,94.85494811201292,20624.659711111148,1561.3013350940982
2017-10-14,-2684.375,4.408666666666647,0.29333333333333655,0.0,1.0,9.56185413333344,3194.5727706666657,178.1315873300009
2017-10-15,-616.7916600000026,190.51366666666667,-1.1658334166666684,0.0,0.0,-36.985750271574744,175183.8574692222,2485.985383430778
2017-10-16,3479.0416600000026,-115.32599999999996,0.9241663333333321,0.0,-1.0,29.09558674078457,-114717.30937199993,-1355.7635604455008
2017-10-17,528.7916699999987,-186.074,-3.231666333333335,0.0,0.0,-94.28568416453464,-129009.19782800003,-3834.699522104501
2017-10-18,2268.9166699999987,-189.1771666666667,0.2916668333333359,0.0,0.0,7.652043678149511,-60171.73904930557,-2435.19941228493
2017-10-19,-360.0,-64.44683333333333,0.534166666666664,0.0,0.0,14.455296141805462,-4153.394326694444,-854.7979906730695
2017-10-20,-1768.8125,276.37166666666667,-1.5991667500000002,0.0,0.0,-41.572573302408045,76381.29813611112,3371.3515585749997
2017-10-21,-4267.916669999999,-170.09126666666668,0.8991667500000027,0.0,1.0,22.745678852408133,-65085.77471195112,-1979.3140750722996
2017-10-22,-285.6458300000013,209.0686,-2.2249999999999996,0.0,0.0,-53.33450378750001,88149.46837684,2036.6833685780502
2017-10-23,6052.5,-176.49776666666665,1.984166291666666,0.0,-1.0,47.083729962983256,-80165.32680281223,-1643.5177595927487
2017-10-24,-885.1458399999974,-32.75256666666668,2.350833916666666,0.0,0.0,65.9755191460925,-8022.7379297433345,-171.6777037514462
2017-10-25,-581.7916600000026,307.8133333333334,-1.0783336666666656,0.0,0.0,-31.63532306532673,160066.2166755556,4234.822812563779
2017-10-26,1826.0208300000013,-350.6575833333334,-0.9274998750000005,0.0,0.0,-25.349867030554606,-167322.02251615975,-5013.266655340661
2017-10-27,-1789.5833300000013,411.36791666666664,-2.587499966666668,0.0,0.0,-61.62492609862012,221265.23807093746,4202.77274442571
2017-10-28,-4015.7291699999987,-352.20799999999997,0.11833293333333295,0.0,1.0,2.5260803247191745,-210281.09029333328,-3724.008012532222
2017-10-29,552.7291699999987,255.73533333333336,0.7600002833333335,0.0,0.0,16.891434215242853,128011.90139466668,3032.1452784696166
2017-10-30,5809.270830000001,6.119999999999948,-4.539166741666667,0.0,-1.0,-83.73126991248667,4666.006319999957,-1673.92826696467
2017-10-31,82.0833300000013,-329.5287333333333,3.4191666333333357,0.0,0.0,59.241836731717385,-144666.60693790665,-2104.247545592153
2017-11-01,-69.4583300000013,-41.97497666666667,1.4741667750000005,0.0,0.0,32.75558755576935,-2833.600132589234,-416.57811471038235
2017-11-02,896.3958300000013,255.58770999999996,-1.8525000500000015,0.0,0.0,-40.46118832444486,71850.72076382922,2530.8092140873
2017-11-03,-661.7708300000013,-32.56596666666667,0.4358331583333328,0.0,0.0,8.901774464151458,-16417.850942154444,-222.71477165960505
2017-11-04,-3568.8958300000013,-43.51893333333331,-0.049166408333334743,0.0,1.0,-1.0232216170767714,-18628.560835768876,-463.3678873994752
2017-11-05,-667.3541699999987,298.7362333333334,-3.2975001750000006,0.0,0.0,-57.589949874098565,204118.63138947892,1482.126129432166
2017-11-06,5098.729169999999,-83.68600000000009,-1.004999758333331,0.0,-1.0,-13.228037927252728,-75177.14226400008,-1002.1548895990582
2017-11-07,266.4166600000026,-399.8722066666666,3.505833241666666,0.0,0.0,54.9120884801289,-165853.3130300506,-2404.5620179024986
2017-11-08,573.375,509.0428733333334,-3.4558333916666673,0.0,0.0,-54.30172880871342,266706.1210424951,3093.992886639449
2017-11-09,-273.4791600000026,-214.84333333333342,3.210833325000001,0.0,0.0,49.665372876037,-175771.06536000007,-348.1559651437751
2017-11-10,-2267.3958399999974,0.11300000000005639,-0.14666666666666828,0.0,0.0,-2.718060382888922,68.18484033337154,-43.20267790048047
2017-11-11,-831.1875,-261.9506666666667,-0.17250005000000002,0.0,1.0,-3.1417543069031666,-89473.96531200001,-2414.9222678144224
2017-11-12,-2076.9583300000013,396.9366666666666,-2.849999966666666,0.0,0.0,-43.29310447114788,189161.75624666663,2335.7563087178164
2017-11-13,6472.6875,-156.67433333333332,-1.6641666616666662,0.0,-1.0,-17.76730315809162,-112306.72114744442,-1432.8095759529585
2017-11-14,-212.6875,-131.99969999999996,4.976666670000001,0.0,0.0,69.61807511092968,-56514.65515730997,142.09568456805027
2017-11-15,-141.0416699999987,-50.951200000000014,1.3249998999999981,0.0,0.0,26.884994078443654,-12492.796059680004,-354.4749790699302
2017-11-16,-1348.0833300000013,125.97526666666668,-0.6774997833333334,0.0,0.0,-14.185533292711298,40339.22880412445,1210.3660939582294
2017-11-17,490.6041699999987,67.83896666666669,-5.010000091666665,0.0,0.0,-76.40532373971828,34871.24368397668,-770.3531929680873
2017-11-18,-2933.4791699999987,-195.401,1.4649999999999999,0.0,1.0,17.14865016125,-75516.16853433335,-860.5518164732919
2017-11-19,-72.9375,30.61766666666665,-0.4541667975000001,0.0,0.0,-5.77536505257229,6787.4570232222195,144.3323620289524
2017-11-20,2798.1041699999987,-44.769769999999994,3.9583335058333313,0.0,-1.0,64.20639864301239,-9291.1702046871,47.645448784164046
2017-11-21,-539.0625,-67.97696333333333,1.678333125,0.0,0.0,36.683712780091,-6443.230231441789,-663.353234645561
2017-11-22,-1449.7708399999974,195.91806666666665,1.1441667916666685,0.0,0.0,28.237727159584324,43636.16486723999,2545.020654826694
2017-11-23,373.2916699999987,197.95933333333338,-3.3824997999999997,0.0,0.0,-75.90801984947066,122062.51677066671,1178.410511560834
2017-11-24,2181.5208300000013,35.83266666666657,-4.0300002583333345,0.0,0.0,-60.56645734838165,30471.956402666576,-1444.285327978504
2017-11-25,-2623.0833300000013,-29.69066666666663,-1.810833241666666,0.0,1.0,-16.63805016346226,-25431.18424533331,-911.9236016010966
2017-11-26,-524.75,-106.5043333333333,0.4083333583333326,0.0,0.0,3.1791051917918516,-76719.6509863333,-267.5280740556891
2017-11-27,3386.1041699999987,-262.60633333333334,4.059999991666669,0.0,-1.0,49.75082012771756,-92235.83520477777,-895.9737934768941
2017-11-28,1138.0833300000013,271.738,-3.4816667666666685,0.0,0.0,-44.677548152945235,97924.59263199999,1116.1685538736333
2017-11-29,480.4166699999987,-103.10033333333328,-1.069166525,0.0,0.0,-8.854191962600767,-54540.24816722219,-709.7028087902777
2017-11-30,341.125,73.8736666666666,-1.9958333712499996,0.0,0.0,-10.411058502599134,36920.21175833329,-306.0566380659199
2017-12-01,-49.9375,84.63833333333332,1.3141666045833336,0.0,0.0,5.959390567459481,55716.314535,624.4553853428088
2017-12-02,-2479.375,-371.4626666666666,2.565833333333333,0.0,1.0,21.59079425459722,-137984.51272711108,-1086.3233423781444
2017-12-03,-1891.1666699999987,156.19266666666667,2.5999999916666665,0.0,0.0,35.30946405516198,24396.149120444446,1263.6426519818444
2017-12-04,3739.2916699999987,78.73559999999998,-1.3716665583333336,0.0,-1.0,-20.31286819774455,30795.141358559988,314.74992632655744
2017-12-05,17.958330000001297,-127.40859999999999,-0.4708333833333338,0.0,0.0,-6.105012396514276,-43630.811758893324,-906.6331805822771
2017-12-06,-1487.0208300000013,90.07063333333333,1.7625000083333342,0.0,0.0,25.129836611629706,27481.44793397888,910.9945532886985
2017-12-07,-739.9583399999974,-32.69496666666663,0.9900000166666665,0.0,0.0,16.84045793400938,-11851.455698978873,-98.64950824418975
2017-12-08,1624.75,135.50766666666667,-5.920000025,0.0,0.0,-71.51693489001408,63051.4914538889,-558.7786017757585
2017-12-09,-650.25,-23.712666666666678,-1.245833321666667,0.0,1.0,-6.122934311710096,-13684.421848888902,-417.75172846280736
2017-12-10,-32.291660000002594,-276.69033333333334,-0.7008333149999997,0.0,0.0,-2.080117635828561,-76557.54056011111,-507.5741125320677
2017-12-11,3670.3958300000013,250.84620000000004,-0.5800000141666667,0.0,-1.0,-0.9785934021524243,62923.816054440016,138.87221253280651
2017-12-12,795.6875,-98.95700000000002,0.7816666741666666,0.0,0.0,1.4764875407542242,-39853.486977800014,63.94264880722483
2017-12-13,-1550.3125,-50.391533333333356,4.790833326666667,0.0,0.0,35.74630760654347,-12768.55273786223,418.9715143541936
2017-12-14,-400.4375,79.35933333333331,-1.6191666833333338,0.0,0.0,-17.216701783162172,22407.47811022221,193.3267714917332
2017-12-15,-402.9375,44.44720000000004,-0.6241666833333328,0.0,0.0,-5.236589885745493,18052.728088640015,59.69385685429688
